Timestamp,Low,High,Open,Close,Volume
1505135700,4179.54,4188.95,4179.57,4188.04,19.92
1505136000,4182.55,4189,4188.04,4186.4,20.8
1505136300,4184.04,4192.67,4186.4,4192.61,10.82
1505136600,4192.91,4195.36,4194.95,4195.28,32.22
1505136900,4195.28,4202.54,4195.28,4202.54,17.98
1505137200,4202.54,4262.11,4202.54,4258,147.84
1505137500,4257.41,4298,4257.41,4275.98,72.47
1505137800,4249.88,4279.59,4279.59,4256.45,33.75
1505138100,4249.26,4259.8,4250.12,4259.33,69.98
1505138400,4259.44,4269.83,4259.44,4267.51,20.11
1505138700,4257.6,4267.51,4267.51,4257.6,26.12
1505139000,4252.88,4264.99,4259.58,4259.34,21.48
1505139300,4259.34,4269.99,4259.34,4269.91,24.77
1505139600,4258.8,4271.04,4269.97,4261.69,18.34
1505139900,4260,4268.19,4262.71,4266.3,10.62
1505140200,4250.44,4265.72,4265.69,4252.99,31.84
1505140500,4251.08,4253.24,4252.99,4253.23,21.4
1505140800,4243.22,4253.22,4253.22,4250.91,18.98
1505141100,4242.66,4250.97,4250.91,4245,11
1505141400,4236.45,4248,4246.57,4247.09,32.96
1505141700,4247.14,4247.78,4247.77,4247.77,11.77
1505142000,4244.48,4250,4247.78,4244.48,99.21
1505142300,4240.03,4248.54,4248.32,4240.03,59.15
1505142600,4220,4240.03,4240.03,4221.79,51.21
1505142900,4221.79,4229.9,4221.79,4227.44,22.84
1505143200,4228.32,4229.44,4229.44,4228.33,12.03
1505143500,4228.32,4231.14,4228.33,4229.97,20.66
1505143800,4228.31,4232.76,4231.14,4230.45,25.01
1505144100,4227.71,4234.83,4230.45,4230.72,18.64
1505144400,4230.72,4230.84,4230.72,4230.84,39.44
1505144700,4230.83,4230.84,4230.84,4230.84,16.93
1505145000,4230.83,4235.87,4230.84,4235.07,13
1505145300,4234.2,4235.74,4235.06,4235.59,16.9
1505145600,4235.58,4235.59,4235.59,4235.59,34.16
1505145900,4235.58,4243,4235.59,4242.99,32.69
1505146200,4242.98,4246.06,4242.99,4246.06,53.72
1505146500,4246.06,4250,4246.06,4250,23.52
1505146800,4249.99,4250.99,4250,4250.98,20.4
1505147100,4250.98,4251,4250.99,4250.99,46.93
1505147400,4250.02,4251,4251,4250.76,21.49
1505147700,4250.37,4251,4250.76,4251,22.79
1505148000,4251,4257.37,4251,4257.35,18.69
1505148300,4257.35,4259.55,4257.35,4259.55,26.75
1505148600,4259.54,4259.97,4259.55,4259.97,25.73
1505148900,4259.96,4261.61,4259.97,4261.61,37.01
1505149200,4261.61,4270.98,4261.61,4265.03,47.86
1505149500,4261.17,4272.39,4269.35,4269.34,16.77
1505149800,4261,4271.24,4268.94,4262.49,19.8
1505150100,4260,4266.53,4262.48,4260.16,26.13
1505150400,4250.01,4260.16,4260.16,4250.17,45.59
1505150700,4231.32,4250.17,4250.17,4245,79.79
1505151000,4232.02,4246.99,4246.74,4243,55.81
1505151300,4231.66,4243,4242.99,4232.98,28.72
1505151600,4227.65,4242.88,4232.99,4230,25.65
1505151900,4219.05,4230,4229.36,4230,61.83
1505152200,4224,4230,4230,4227,35.74
1505152500,4218.13,4227,4227,4219,23.99
1505152800,4218.99,4219,4219,4218.99,25.05
1505153100,4218.99,4227,4219,4227,19.58
1505153400,4226.99,4227,4227,4227,16.73
1505153700,4226.99,4227,4227,4227,20.6
1505154000,4226.99,4227,4227,4227,14.22
1505154300,4226.99,4227,4227,4227,17.11
1505154600,4220,4229,4227,4220,33.3
1505154900,4219.66,4225,4219.66,4220.3,31.88
1505155200,4205,4220.01,4220.01,4206,35.21
1505155500,4205.13,4212.98,4206,4212.98,14.55
1505155800,4212.63,4216.98,4216.98,4216,14.93
1505156100,4217,4228,4217,4226.78,31.51
1505156400,4225,4227.61,4226.78,4227.01,20.71
1505156700,4222,4227,4227,4222.01,28.71
1505157000,4213.55,4222.01,4222.01,4213.98,22.46
1505157300,4204.54,4213.99,4213.98,4204.54,52.17
1505157600,4189.01,4204.54,4204.54,4192.58,65.36
1505157900,4178.41,4193.14,4193.14,4179,99.78
1505158200,4178.99,4185,4179,4185,31.03
1505158500,4184.99,4195.5,4185,4190.57,34.29
1505158800,4186,4191.99,4190.57,4186.55,17.91
1505159100,4175.01,4191.4,4187.76,4191.4,27.71
1505159400,4185.86,4191.4,4191.38,4187.09,14.09
1505159700,4187.09,4202.88,4187.09,4199.14,18.99
1505160000,4190.16,4199.14,4199.14,4196.47,20.38
1505160300,4192.79,4199.21,4196.47,4194.78,10.17
1505160600,4193,4199.2,4195.41,4199.18,14.84
1505160900,4194.76,4200,4199.18,4194.76,29.74
1505161200,4189.01,4194.76,4194.76,4189.01,41.05
1505161500,4175,4189.01,4189.01,4181.99,76.9
1505161800,4178.38,4186,4186,4184.99,52.43
1505162100,4180,4189.35,4185,4185.94,59.22
1505162400,4182.31,4185.96,4185.11,4183,17.48
1505162700,4182,4183.94,4183.94,4182.01,15.39
1505163000,4182,4183.02,4182.01,4183.02,16.36
1505163300,4183.01,4192.47,4183.02,4192.46,20.58
1505163600,4190.38,4192.53,4192.47,4192.04,31.62
1505163900,4192.04,4195,4192.04,4194.99,31.12
1505164200,4194.99,4195,4195,4195,19.57
1505164500,4194.99,4195,4195,4195,18.14
1505164800,4194.99,4196,4195,4196,19.1
1505165100,4196,4204.93,4196,4198.1,115.31
1505165400,4198.09,4201.81,4198.1,4201.81,23.84
1505165700,4197.22,4201.72,4201.72,4197.23,55.62
1505166000,4195.01,4197.23,4197.23,4195.81,46.27
1505166300,4195.01,4198.73,4195.54,4198.73,28.99
1505166600,4198.72,4198.73,4198.73,4198.73,14.88
1505166900,4198.72,4198.73,4198.73,4198.73,12.7
1505167200,4198.73,4200.97,4198.73,4200.97,22.04
1505167500,4200.97,4208.59,4200.97,4208.59,24.99
1505167800,4208.58,4217.15,4208.59,4215.98,51.34
1505168100,4215.98,4221.39,4215.98,4221.39,16.92
1505168400,4221.01,4221.39,4221.39,4221.01,44.99
1505168700,4219,4221.02,4221.02,4219.01,41.23
1505169000,4219,4221.08,4219.01,4221.08,40.98
1505169300,4221.08,4227.99,4221.08,4225.99,53.49
1505169600,4219,4226,4225.99,4219.01,48.27
1505169900,4219,4221.99,4219.01,4219.01,15.08
1505170200,4217.07,4219.01,4219.01,4217.08,24.83
1505170500,4217.07,4218.5,4217.07,4218.5,45.11
1505170800,4217.92,4224.15,4218.5,4224.15,14.01
1505171100,4223.96,4224.32,4224.31,4224.32,11.75
1505171400,4224.32,4224.32,4224.32,4224.32,20.66
1505171700,4220,4224.32,4224.32,4220.01,17.68
1505172000,4219,4220.01,4220.01,4219,11.87
1505172300,4218.01,4219.01,4219.01,4218.01,6.43
1505172600,4218,4218.01,4218.01,4218.01,10.4
1505172900,4215,4218.01,4218.01,4215.01,14.83
1505173200,4203.04,4215.01,4215.01,4204.64,21.76
1505173500,4204,4213.13,4204.64,4213.11,20.55
1505173800,4207.75,4213.11,4213.11,4208.67,14.5
1505174100,4209.95,4210.72,4209.95,4210.72,13.52
1505174400,4210.71,4215.22,4210.72,4215.22,26.46
1505174700,4215.21,4218.02,4215.22,4218.02,22.2
1505175000,4218.01,4219.9,4218.02,4219.9,11.07
1505175300,4219.9,4225.45,4219.9,4225.45,18.22
1505175600,4225.45,4225.98,4225.45,4225.98,19.87
1505175900,4225.97,4225.98,4225.98,4225.98,25.96
1505176200,4225.98,4228,4225.98,4228,41.59
1505176500,4227.99,4228,4228,4228,12.96
1505176800,4227.99,4229.99,4228,4229.99,57.61
1505177100,4229.98,4238.99,4229.99,4238.99,49.55
1505177400,4238.03,4239.86,4238.99,4238.99,61.19
1505177700,4238.94,4239.98,4238.99,4239.58,45.44
1505178000,4239.59,4239.98,4239.59,4239.98,28.93
1505178300,4238.85,4239.98,4239.98,4239.97,22.46
1505178600,4239.97,4239.99,4239.97,4239.99,17.09
1505178900,4239,4239.99,4239.98,4239.03,20.9
1505179200,4239.06,4239.99,4239.06,4239.99,11.12
1505179500,4239.99,4243.95,4239.99,4242.81,51.15
1505179800,4240.4,4243.7,4242.57,4240.97,24.53
1505180100,4240.08,4240.92,4240.91,4240.08,10.59
1505180400,4238.67,4240.08,4240.08,4238.67,32.29
1505180700,4236,4238.68,4238.68,4236.01,27.23
1505181000,4230,4236.01,4236.01,4230.01,27.44
1505181300,4230.01,4230.93,4230.01,4230.88,11.24
1505181600,4230.87,4231,4230.88,4231,14.91
1505181900,4230.99,4236.58,4231,4236.58,19.82
1505182200,4220,4240.01,4238.49,4220.01,50.35
1505182500,4220,4226.34,4220.01,4226.34,19.18
1505182800,4226.34,4232.73,4226.34,4232.72,57.45
1505183100,4232.72,4234.61,4232.73,4233.25,17.09
1505183400,4233.24,4239,4233.25,4237.19,23.16
1505183700,4238.05,4241.01,4238.05,4241.01,32.21
1505184000,4239.7,4244,4239.7,4242.82,8.24
1505184300,4242.81,4245,4242.82,4245,20.84
1505184600,4245,4249.99,4245,4249.99,49.72
1505184900,4244.99,4249.99,4249.99,4249.99,49.19
1505185200,4249.98,4252.09,4249.99,4252.09,38.3
1505185500,4247.37,4252.09,4252.09,4249.04,41.6
1505185800,4248.01,4251.99,4248.8,4251.99,10.18
1505186100,4251.97,4251.99,4251.99,4251.98,9.97
1505186400,4251.97,4251.99,4251.98,4251.99,20.78
1505186700,4251.98,4255,4251.98,4255,21.1
1505187000,4255,4265,4255,4264.99,22.52
1505187300,4263.89,4265,4265,4263.9,25.82
1505187600,4263.8,4264.94,4263.9,4264.94,26.97
1505187900,4264.94,4269.99,4264.94,4269.99,32.33
1505188200,4269.98,4285.04,4269.99,4283.92,77.31
1505188500,4283.92,4285.04,4283.92,4284.94,29.67
1505188800,4284.94,4293.99,4284.95,4292.9,38.63
1505189100,4292.9,4298.88,4292.9,4294.16,37.7
1505189400,4280,4294.16,4294.16,4280,36.14
1505189700,4275.21,4281,4280,4275.21,23.96
1505190000,4265.36,4275.22,4275.22,4270,30.08
1505190300,4258.16,4269.99,4269.99,4267.55,57.29
1505190600,4256,4268.73,4267.55,4266.91,20.53
1505190900,4266.91,4275.33,4266.91,4275.33,29.02
1505191200,4275.33,4280.82,4275.33,4280.81,9.93
1505191500,4280.82,4291.07,4280.82,4290.98,15.59
1505191800,4280.58,4290.77,4290.77,4285.64,34.42
1505192100,4285.67,4287.3,4287.3,4286.05,7.71
1505192400,4286.04,4291.09,4286.05,4291.09,26.12
1505192700,4291.08,4293.37,4291.09,4293.36,43.59
1505193000,4291,4293.33,4293.3,4292,33.16
1505193300,4291.08,4292,4292,4291.09,20.59
1505193600,4280.16,4291.09,4291.09,4286,82.26
1505193900,4286,4290,4286,4290,19.43
1505194200,4289.99,4292,4290,4292,17.74
1505194500,4291.28,4293.38,4291.28,4293.38,13.38
1505194800,4292.1,4299,4292.11,4299,17.88
1505195100,4291.71,4300,4298.99,4298.07,96.56
1505195400,4290.99,4299.8,4299.8,4292.21,66.16
1505195700,4292.2,4292.21,4292.21,4292.21,9.3
1505196000,4292.2,4300,4292.21,4300,73.87
1505196300,4299.99,4300,4299.99,4300,94.45
1505196600,4299.99,4326.63,4300,4326.63,97.02
1505196900,4326.63,4332.93,4326.63,4332.93,22.59
1505197200,4332.92,4332.93,4332.93,4332.93,15.55
1505197500,4332.92,4334,4332.93,4334,21.03
1505197800,4334,4340,4334,4340,19.95
1505198100,4340,4349.59,4340,4349.59,45.28
1505198400,4337.1,4349.59,4349.59,4343.78,67.35
1505198700,4341.86,4347.72,4343.81,4347.72,24.02
1505199000,4347.71,4350,4347.72,4350,36.68
1505199300,4349.99,4358.97,4350,4357.45,150.81
1505199600,4350.64,4358.05,4357.45,4351.71,31.1
1505199900,4350.66,4354.19,4351.81,4352.86,27.38
1505200200,4322.55,4352.86,4352.86,4322.84,55.49
1505200500,4322.83,4330.11,4322.84,4330.04,31.18
1505200800,4330.04,4341.41,4330.04,4341.41,10.56
1505201100,4341.4,4343.17,4341.41,4343.17,16.41
1505201400,4343.17,4353,4343.17,4353,15.62
1505201700,4353,4371.31,4353,4371.31,43.47
1505202000,4371.31,4375,4371.31,4375,18.75
1505202300,4370.53,4375,4375,4370.54,14.95
1505202600,4360,4370.54,4370.54,4360.13,21.21
1505202900,4356.53,4360.7,4360.01,4358.56,19.94
1505203200,4358.56,4360.28,4358.56,4358.91,12.63
1505203500,4350,4360.68,4358.91,4350.01,21.65
1505203800,4343.38,4350.01,4350.01,4346.3,19.46
1505204100,4338.82,4347.31,4346.3,4338.82,12.3
1505204400,4322.68,4338.82,4338.82,4322.68,10.78
1505204700,4311.91,4323.56,4322.69,4323.23,27.5
1505205000,4281.7,4323.24,4323.24,4291.93,51.93
1505205300,4258.36,4291.94,4291.93,4258.36,85.46
1505205600,4258.37,4294.07,4258.37,4294.07,20.02
1505205900,4294.06,4301.27,4294.07,4301.27,6.43
1505206200,4301.26,4315.34,4301.27,4314.78,8.01
1505206500,4301.3,4315.45,4314.78,4306.36,25.86
1505206800,4301.25,4306.36,4306.36,4301.26,14.46
1505207100,4295,4301.26,4301.26,4300.1,6.92
1505207400,4300.11,4306.35,4300.11,4306.35,6.86
1505207700,4306,4309.98,4306.35,4306.01,8.94
1505208000,4301.33,4309.42,4306.01,4301.33,13.46
1505208300,4300.73,4311.99,4303.52,4311.29,31.29
1505208600,4311.29,4314.81,4311.29,4314.8,20.5
1505208900,4314.79,4314.8,4314.8,4314.8,8.27
1505209200,4314.8,4330,4314.8,4330,19.75
1505209500,4318.57,4330,4330,4319.86,14.81
1505209800,4319.86,4328.18,4319.86,4323.93,5.8
1505210100,4323.93,4324.2,4323.93,4324,3.06
1505210400,4312.2,4324,4324,4312.2,9.59
1505210700,4312.2,4322.16,4312.2,4322.16,8.99
1505211000,4312.7,4322.16,4322,4312.74,8.33
1505211300,4289.79,4312.74,4312.74,4308.04,18.64
1505211600,4296.63,4308.04,4308.02,4300,8.01
1505211900,4299.99,4314.82,4300,4314.82,8.71
1505212200,4314.81,4316.95,4314.82,4316.95,12.37
1505212500,4316.95,4323.97,4316.95,4322.89,4.79
1505212800,4322.88,4324,4322.89,4322.89,12.44
1505213100,4308.1,4322.89,4322.89,4320.31,23.66
1505213400,4320,4324,4320.31,4322.76,18.07
1505213700,4323.01,4375.37,4323.02,4353.74,115.96
1505214000,4353.73,4359.8,4353.74,4359.53,11.41
1505214300,4359.53,4365.89,4359.53,4365.89,9.6
1505214600,4351.71,4365.89,4365.89,4351.73,20.83
1505214900,4343.61,4351.73,4351.73,4346.93,12.1
1505215200,4345.14,4346.99,4346.93,4346.99,56.95
1505215500,4346.99,4350,4346.99,4349.2,10.24
1505215800,4345,4350,4349.95,4345,57.61
1505216100,4344.52,4350,4348.62,4344.54,15.3
1505216400,4344.51,4345.33,4345.33,4344.52,11.27
1505216700,4340.01,4344.52,4344.52,4340.02,34.89
1505217000,4335.81,4340.02,4340.02,4337.65,10.09
1505217300,4337.64,4342.85,4337.65,4342.83,12.97
1505217600,4342.83,4345.41,4342.83,4344.91,11.82
1505217900,4344.46,4344.91,4344.69,4344.48,12.7
1505218200,4344.47,4350,4344.48,4350,32.51
1505218500,4349.99,4350,4350,4350,21.86
1505218800,4349,4350,4350,4349.01,12.99
1505219100,4335.01,4349.01,4349.01,4335.01,30.78
1505219400,4330,4335.01,4335.01,4333.01,23.58
1505219700,4316.82,4333.01,4333.01,4316.83,29.59
1505220000,4316.8,4326.72,4316.81,4324.59,26.36
1505220300,4324.58,4324.59,4324.59,4324.58,9.91
1505220600,4324.01,4324.59,4324.59,4324.01,16.19
1505220900,4320,4324.01,4324.01,4320.01,11.81
1505221200,4286.88,4320.01,4320.01,4291.68,80.45
1505221500,4284.88,4291.57,4291.57,4291.56,19.14
1505221800,4291.57,4296.36,4291.57,4294.99,30.3
1505222100,4282.94,4295.02,4294.99,4282.94,36.56
1505222400,4275,4282.94,4282.94,4275.01,37.26
1505222700,4275,4283.9,4275.01,4283.89,31.97
1505223000,4283.88,4286.77,4283.9,4286.77,22.04
1505223300,4285.47,4293.29,4286.77,4289.12,44.59
1505223600,4275,4289.12,4289.12,4275.01,45.53
1505223900,4275,4275.05,4275.01,4275.05,46.4
1505224200,4260,4275.05,4275.05,4260.01,37.17
1505224500,4260,4266.81,4260.01,4266.81,43.19
1505224800,4266.81,4276.13,4266.81,4276.13,21.44
1505225100,4276.13,4277.57,4276.13,4277.57,12.86
1505225400,4277.55,4277.57,4277.57,4277.56,19.95
1505225700,4266.51,4277.56,4277.56,4266.51,31.73
1505226000,4261.89,4267.95,4266.51,4264.58,21.74
1505226300,4264.58,4281.48,4264.58,4281.48,33.56
1505226600,4277.1,4283.09,4282.23,4282.59,25.83
1505226900,4282.17,4283.1,4282.17,4283.1,19.57
1505227200,4283.09,4283.1,4283.1,4283.1,32.24
1505227500,4283.09,4289.31,4283.1,4289.29,11.67
1505227800,4285.9,4290.43,4289.29,4287.53,16.2
1505228100,4276.01,4287.75,4287.53,4279.26,34.17
1505228400,4268.69,4281.97,4279.26,4281.56,29.54
1505228700,4281.56,4293.03,4281.56,4291.01,44.34
1505229000,4289.41,4293.33,4291.01,4289.41,54.37
1505229300,4283.78,4291.97,4289.51,4288.46,39.46
1505229600,4287.84,4290.89,4290.88,4288.77,11.75
1505229900,4287.84,4289.16,4288.7,4288.5,16.16
1505230200,4288.09,4291.26,4288.21,4291,18.67
1505230500,4268.64,4291.18,4291.17,4268.65,46.24
1505230800,4260,4268.65,4268.65,4261.85,46.78
1505231100,4261.2,4262.03,4261.85,4261.91,36.34
1505231400,4261,4263.85,4261.9,4263.6,26.95
1505231700,4250,4263.66,4263.6,4250,63.05
1505232000,4241,4250.01,4250.01,4242.57,83.86
1505232300,4242.56,4249.01,4242.57,4248.79,25.53
1505232600,4246.8,4248.87,4248.81,4246.8,23.57
1505232900,4241.82,4246.81,4246.81,4241.83,35.29
1505233200,4241.38,4241.83,4241.83,4241.39,15
1505233500,4241.38,4249.08,4241.39,4249.08,110.71
1505233800,4249.07,4249.18,4249.14,4249.18,29.18
1505234100,4249.17,4250,4249.18,4250,26.66
1505234400,4249.99,4258.04,4250,4258.04,38.43
1505234700,4258.03,4259.99,4258.04,4259.99,20.8
1505235000,4259.98,4263.85,4259.99,4263.76,56.59
1505235300,4263.7,4263.73,4263.71,4263.73,17.63
1505235600,4263.73,4264.03,4263.73,4264.03,29.01
1505235900,4264.02,4264.04,4264.03,4264.03,21.49
1505236200,4264,4264.03,4264.03,4264,20
1505236500,4252.5,4264.01,4264.01,4252.51,24.68
1505236800,4250,4252.51,4252.51,4250.01,13.27
1505237100,4250,4251.65,4250.01,4251.65,13.41
1505237400,4251.65,4258.92,4251.65,4258.92,24.76
1505237700,4258.91,4258.92,4258.92,4258.92,13.53
1505238000,4258.92,4264.03,4258.92,4264.03,16.03
1505238300,4264.02,4264.13,4264.02,4264.13,18.76
1505238600,4238.01,4264.99,4264.13,4241.72,138.4
1505238900,4191.11,4241.72,4241.59,4191.11,249.05
1505239200,4150,4191.1,4191,4150.38,356.34
1505239500,4150.06,4175.53,4150.38,4159.22,169.09
1505239800,4110.1,4159.21,4159.21,4126.87,322.42
1505240100,4126.87,4168.73,4126.87,4150.01,240.9
1505240400,4087,4150.01,4150.01,4087,505.86
1505240700,4080,4110,4087,4104.5,242.97
1505241000,4102.8,4129.48,4104.5,4129.01,135.45
1505241300,4090,4129.01,4129.01,4095.99,183.39
1505241600,4095.99,4140.44,4096,4136.35,119.02
1505241900,4111.96,4137.83,4137.83,4122.4,126.94
1505242200,4105.01,4129.82,4122.4,4114.87,93.9
1505242500,4105.03,4116.25,4114.89,4109,105.08
1505242800,4105.39,4116.74,4109,4116.74,37.89
1505243100,4116.72,4134.02,4116.74,4134.02,47.21
1505243400,4107.01,4134.02,4134.02,4107.01,71.93
1505243700,4106.52,4122.73,4107.01,4120.45,71.38
1505244000,4103.55,4123.23,4122.72,4105,80.46
1505244300,4097.72,4117.86,4104,4117.83,90.44
1505244600,4115.32,4125.5,4117.86,4125.26,52.07
1505244900,4115,4127.49,4125.26,4116.92,56.54
1505245200,4116.91,4127,4116.91,4125,63.08
1505245500,4124.99,4162.44,4125,4157.65,128.5
1505245800,4154.92,4174,4157.65,4173.01,79.68
1505246100,4165.1,4173,4173,4167.01,31.77
1505246400,4167,4169.82,4167.01,4167.25,39.35
1505246700,4150.02,4167.24,4167.24,4150.05,64.03
1505247000,4125,4150.05,4150.05,4130,43.31
1505247300,4131.97,4149,4131.97,4149,48.01
1505247600,4148.2,4150,4149,4149.55,28.89
1505247900,4147.96,4150.15,4149.55,4147.97,48.1
1505248200,4145.76,4154.53,4147.97,4154.53,54.22
1505248500,4145.33,4179.87,4155,4179.87,105.46
1505248800,4175.53,4179.95,4179.87,4177.52,63.08
1505249100,4177.29,4179.95,4179.94,4178.4,67.5
1505249400,4174.14,4178.4,4178.4,4174.14,51.97
1505249700,4167.67,4179.95,4174.14,4179.95,58.09
1505250000,4169.1,4182,4179.95,4182,97.43
1505250300,4175.9,4184.95,4180.82,4179.58,62.38
1505250600,4150,4179.61,4179.56,4170,91.84
1505250900,4168.85,4182.12,4170,4180.04,85.27
1505251200,4175,4180.03,4180.03,4177.98,24.12
1505251500,4177.98,4186.06,4177.98,4186.06,36.31
1505251800,4186.05,4193.78,4186.06,4193.78,59.11
1505252100,4193.78,4198,4193.78,4198,33.61
1505252400,4197.99,4207.89,4198,4203,75.12
1505252700,4203,4204.81,4204.81,4203.01,38.87
1505253000,4200,4203.01,4203.01,4200,29.52
1505253300,4200,4202.6,4200.01,4201.97,22.29
1505253600,4164.92,4202,4201.99,4179.92,122.15
1505253900,4176.01,4187.3,4179.66,4186.19,34.44
1505254200,4186.18,4189,4186.19,4186.21,40.45
1505254500,4177,4186.21,4186.21,4178.06,32.32
1505254800,4178.05,4178.06,4178.06,4178.06,12.52
1505255100,4171.53,4184.92,4178.06,4184.92,73.86
1505255400,4167.19,4188,4184.92,4176.7,110.67
1505255700,4176.7,4183.35,4176.7,4183.35,76.37
1505256000,4180,4186.99,4183.35,4182,27.8
1505256300,4180.01,4183.08,4180.31,4183.08,17.49
1505256600,4183.06,4186.47,4183.08,4183.06,10.92
1505256900,4175.01,4184.79,4184.33,4182.91,17.08
1505257200,4170.01,4182.91,4182.91,4170.01,39
1505257500,4140,4170,4170,4146.37,110.9
1505257800,4146.38,4162.59,4146.38,4161.37,30.36
1505258100,4146.46,4162.59,4161.37,4146.54,23.26
1505258400,4144.12,4150.69,4146.52,4145,42.45
1505258700,4129.13,4145,4145,4142.41,50.64
1505259000,4142.4,4153.97,4142.41,4152.78,21.8
1505259300,4152.77,4163.86,4152.78,4163,27.08
1505259600,4162.99,4172.84,4163,4171.78,25.99
1505259900,4171,4173,4171.51,4173,21.59
1505260200,4164.43,4177.9,4173,4164.43,18.23
1505260500,4152.94,4164.52,4164.28,4164.52,24.25
1505260800,4164.51,4174.53,4164.52,4164.52,22.83
1505261100,4154,4164.52,4164.52,4157.44,19.08
1505261400,4138.57,4157.44,4157.44,4138.57,38.43
1505261700,4100,4153.11,4138.57,4129.91,237.39
1505262000,4100.02,4129.91,4129.91,4103.91,134.25
1505262300,4103.9,4111.12,4103.91,4111.1,26.68
1505262600,4111.09,4130.01,4111.1,4128.51,77.7
1505262900,4126.06,4129.98,4128.51,4126.07,27.76
1505263200,4122.29,4127,4126.07,4125,28.17
1505263500,4116.28,4129.43,4125,4127.47,35.46
1505263800,4127,4130.01,4127.47,4127.04,29.81
1505264100,4127.03,4152.22,4127.03,4145,94.79
1505264400,4144.99,4151.22,4145,4147.19,95.08
1505264700,4131.01,4147.19,4147.19,4134.71,44.55
1505265000,4134.7,4135.5,4134.71,4135.03,16.41
1505265300,4135.02,4140.32,4135.03,4137.43,22.71
1505265600,4124.97,4140.5,4137.43,4124.98,32.05
1505265900,4124.98,4141.15,4124.98,4128.2,31.64
1505266200,4120,4128.2,4128.2,4127.68,36.95
1505266500,4127.67,4136.99,4127.68,4127.68,17.08
1505266800,4105.01,4127.68,4127.68,4120.67,68.04
1505267100,4108,4120.67,4120.67,4108.69,29.98
1505267400,4108.22,4118.35,4108.69,4118.2,26.16
1505267700,4105,4119.08,4118.2,4108.13,49.14
1505268000,4103.74,4110.98,4106.99,4103.75,47.35
1505268300,4100,4105,4103.75,4101.01,57.56
1505268600,4070.57,4101.01,4101.01,4070.57,145.1
1505268900,4058.28,4070.57,4070.57,4058.29,116.4
1505269200,4038.33,4073.05,4058.29,4070.98,266.78
1505269500,4058.13,4070.54,4070.54,4067,38.23
1505269800,4060.24,4068,4067,4063.12,62.34
1505270100,4052.08,4063.12,4063.12,4054.69,30.53
1505270400,4050,4060.01,4054.7,4050,71.72
1505270700,4018.59,4050.01,4050,4024,273.97
1505271000,4016.38,4034.68,4024,4033.46,184.23
1505271300,4022.57,4033.05,4030.26,4024.02,103.63
1505271600,4015.11,4024.99,4024.69,4024.99,136.6
1505271900,4025,4055,4025,4051.86,111.16
1505272200,4050.93,4059.14,4051.61,4056.17,60.2
1505272500,4026.86,4056.23,4056.23,4026.86,59.12
1505272800,4004,4026.87,4026.87,4004,205.94
1505273100,3950.01,4003.74,4003.74,3954.99,582.22
1505273400,3955,4006.9,3955,3995.37,189.48
1505273700,3957,3995.37,3995.37,3963.91,117.09
1505274000,3964.15,3993.46,3964.19,3990.01,82.88
